position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.622450875363015","lng":"8.719416517329263"},"LIMC","2022-05-30 10:58:02.433","plane","AEA406",1549641443100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-05-30 10:58:02.433","plane","ADH124",1549641443100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.6448809390906","lng":"8.726264054776959"},"LIMC","2022-05-30 10:58:02.433","plane","EZY363E",1549641443100,true,true,false,5,"ok","TAXIING","EZY363E","eArts",226,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-30 10:58:02.433","plane","NAPOLI",1549641443100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64537181474744","lng":"8.724781230074084"},"LIMC","2022-05-30 10:58:02.433","plane","EZY152X",1549641443100,true,true,false,0,"ok","PUSHINGBACK","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-30 10:58:02.433","plane","NOS436",1549641443100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-05-30 10:58:02.433","drone","qoopWEJxrV9L7iUixmvy",1549641443100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.624627317715905","lng":"8.693698063846025"},"LIMC","2022-05-30 10:58:02.433","drone","QMZRT7Gv4UApn9MU42pS",1549641444100,false,false,true,3,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.621141424733345","lng":"8.75655079341193"},"LIMC","2022-05-30 10:58:02.433","drone","5JlHfzBnTQJPgmgpQHcD",1549641444100,false,false,true,3,"ok","none","Drone_04"," - Flutter App",214,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-05-30 10:58:02.433","drone","UsiPG9VeAKP77wo3o4y5",1549641444100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.71334371323796","lng":"8.648406509342609"},"LIMC","2022-05-30 10:58:02.433","plane","AUA516P",1549641444100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",332,"UNKNOW","false"
{"lat":"45.65122573009842","lng":"8.715672392448312"},"LIMC","2022-05-30 10:58:02.433","plane","ADH138",1549641444100,true,true,false,96,"ok","AIRBORNE","ADH138","eArts",321,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-30 10:58:02.433","plane","NAPOLI",1549641444100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64536727104184","lng":"8.72478248203558"},"LIMC","2022-05-30 10:58:02.433","plane","EZY152X",1549641444100,true,true,false,0,"ok","PUSHINGBACK","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.644849234298114","lng":"8.72621597719318"},"LIMC","2022-05-30 10:58:02.433","plane","EZY363E",1549641444100,true,true,false,5,"ok","TAXIING","EZY363E","eArts",236,"UNKNOW","false"
{"lat":"45.6224054261139","lng":"8.719428940981304"},"LIMC","2022-05-30 10:58:02.433","plane","AEA406",1549641444100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-05-30 10:58:02.433","plane","ADH124",1549641444100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-30 10:58:02.433","plane","NOS436",1549641444100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-05-30 10:58:02.433","drone","qoopWEJxrV9L7iUixmvy",1549641444100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62111928275191","lng":"8.756528752557498"},"LIMC","2022-05-30 10:58:02.433","drone","5JlHfzBnTQJPgmgpQHcD",1549641445100,false,false,true,3,"ok","none","Drone_04"," - Flutter App",214,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62462946800733","lng":"8.69373652027473"},"LIMC","2022-05-30 10:58:02.433","drone","QMZRT7Gv4UApn9MU42pS",1549641445100,false,false,true,3,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-05-30 10:58:02.433","drone","UsiPG9VeAKP77wo3o4y5",1549641445100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.714203972572136","lng":"8.647453605547744"},"LIMC","2022-05-30 10:58:02.433","plane","AUA516P",1549641445100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",334,"UNKNOW","false"
{"lat":"45.64482341953672","lng":"8.726161046593784"},"LIMC","2022-05-30 10:58:02.433","plane","EZY363E",1549641445100,true,true,false,5,"ok","TAXIING","EZY363E","eArts",236,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-30 10:58:02.433","plane","NAPOLI",1549641445100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-05-30 10:58:02.433","plane","ADH124",1549641445100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62235998620848","lng":"8.719441434142274"},"LIMC","2022-05-30 10:58:02.433","plane","AEA406",1549641445100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.65183087403215","lng":"8.714973981524741"},"LIMC","2022-05-30 10:58:02.433","plane","ADH138",1549641445100,true,true,false,96,"ok","AIRBORNE","ADH138","eArts",317,"UNKNOW","false"
{"lat":"45.64536272733622","lng":"8.724783733996874"},"LIMC","2022-05-30 10:58:02.433","plane","EZY152X",1549641445100,true,true,false,0,"ok","PUSHINGBACK","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-30 10:58:02.433","plane","NOS436",1549641445100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-05-30 10:58:02.433","drone","qoopWEJxrV9L7iUixmvy",1549641445100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62109714077049","lng":"8.756506711703064"},"LIMC","2022-05-30 10:58:02.433","drone","5JlHfzBnTQJPgmgpQHcD",1549641446100,false,false,true,3,"ok","none","Drone_04"," - Flutter App",214,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62463161829875","lng":"8.693774976703434"},"LIMC","2022-05-30 10:58:02.433","drone","QMZRT7Gv4UApn9MU42pS",1549641446100,false,false,true,3,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.65238690794233","lng":"8.7141979612206"},"LIMC","2022-05-30 10:58:02.433","plane","ADH138",1549641446100,true,true,false,97,"ok","AIRBORNE","ADH138","eArts",310,"UNKNOW","false"
{"lat":"45.71506422397688","lng":"8.64650067245776"},"LIMC","2022-05-30 10:58:02.433","plane","AUA516P",1549641446100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",336,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-05-30 10:58:02.433","plane","ADH124",1549641446100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-30 10:58:02.433","plane","NAPOLI",1549641446100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-05-30 10:58:02.433","drone","UsiPG9VeAKP77wo3o4y5",1549641446100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64535818363059","lng":"8.724784985957964"},"LIMC","2022-05-30 10:58:02.433","plane","EZY152X",1549641446100,true,true,false,0,"ok","PUSHINGBACK","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.644798482026104","lng":"8.726105381114609"},"LIMC","2022-05-30 10:58:02.433","plane","EZY363E",1549641446100,true,true,false,5,"ok","TAXIING","EZY363E","eArts",243,"UNKNOW","false"
{"lat":"45.622314553765605","lng":"8.719453982816088"},"LIMC","2022-05-30 10:58:02.433","plane","AEA406",1549641446100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-30 10:58:02.433","plane","NOS436",1549641446100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-05-30 10:58:02.433","drone","qoopWEJxrV9L7iUixmvy",1549641446100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.65289290949165","lng":"8.713345009271137"},"LIMC","2022-05-30 10:58:02.433","plane","ADH138",1549641447100,true,true,false,97,"ok","AIRBORNE","ADH138","eArts",305,"UNKNOW","false"
{"lat":"45.644777617107714","lng":"8.726046303883313"},"LIMC","2022-05-30 10:58:02.433","plane","EZY363E",1549641447100,true,true,false,5,"ok","TAXIING","EZY363E","eArts",243,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-05-30 10:58:02.433","drone","UsiPG9VeAKP77wo3o4y5",1549641447100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.71600783831047","lng":"8.645723116877747"},"LIMC","2022-05-30 10:58:02.433","plane","AUA516P",1549641447100,true,true,false,122,"ok","AIRBORNE","AUA516P","eArts",341,"UNKNOW","false"
{"lat":"45.624633768590165","lng":"8.693813433132139"},"LIMC","2022-05-30 10:58:02.433","drone","QMZRT7Gv4UApn9MU42pS",1549641447100,false,false,true,3,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-30 10:58:02.433","plane","NAPOLI",1549641447100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.621074998789055","lng":"8.756484670848632"},"LIMC","2022-05-30 10:58:02.433","drone","5JlHfzBnTQJPgmgpQHcD",1549641447100,false,false,true,3,"ok","none","Drone_04"," - Flutter App",214,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-05-30 10:58:02.433","plane","ADH124",1549641447100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62226912132139","lng":"8.719466531469564"},"LIMC","2022-05-30 10:58:02.433","plane","AEA406",1549641447100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.64535363992495","lng":"8.72478623791885"},"LIMC","2022-05-30 10:58:02.433","plane","EZY152X",1549641447100,true,true,false,0,"ok","PUSHINGBACK","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-30 10:58:02.433","plane","NOS436",1549641447100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-05-30 10:58:02.433","drone","qoopWEJxrV9L7iUixmvy",1549641447100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62105285680763","lng":"8.7564626299942"},"LIMC","2022-05-30 10:58:02.433","drone","5JlHfzBnTQJPgmgpQHcD",1549641448100,false,false,true,3,"ok","none","Drone_04"," - Flutter App",214,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62463591888159","lng":"8.693851889560843"},"LIMC","2022-05-30 10:58:02.433","drone","QMZRT7Gv4UApn9MU42pS",1549641448100,false,false,true,3,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-05-30 10:58:02.433","drone","UsiPG9VeAKP77wo3o4y5",1549641448100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.717051799951136","lng":"8.645195252549428"},"LIMC","2022-05-30 10:58:02.433","plane","AUA516P",1549641448100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",347,"UNKNOW","false"
{"lat":"45.65334155443293","lng":"8.712424783966444"},"LIMC","2022-05-30 10:58:02.433","plane","ADH138",1549641448100,true,true,false,97,"ok","AIRBORNE","ADH138","eArts",299,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-30 10:58:02.433","plane","NAPOLI",1549641448100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-05-30 10:58:02.433","plane","ADH124",1549641448100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.622223688875756","lng":"8.719479080102698"},"LIMC","2022-05-30 10:58:02.433","plane","AEA406",1549641448100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.644759925383006","lng":"8.72598564849902"},"LIMC","2022-05-30 10:58:02.433","plane","EZY363E",1549641448100,true,true,false,5,"ok","TAXIING","EZY363E","eArts",258,"UNKNOW","false"
{"lat":"45.64534909621929","lng":"8.724787489879535"},"LIMC","2022-05-30 10:58:02.433","plane","EZY152X",1549641448100,true,true,false,0,"ok","PUSHINGBACK","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-30 10:58:02.433","plane","NOS436",1549641448100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-05-30 10:58:02.433","drone","qoopWEJxrV9L7iUixmvy",1549641448100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6210307148262","lng":"8.756440589139766"},"LIMC","2022-05-30 10:58:02.433","drone","5JlHfzBnTQJPgmgpQHcD",1549641449100,true,false,true,3,"ok","none","Drone_04"," - Flutter App",214,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62463806917301","lng":"8.693890345989548"},"LIMC","2022-05-30 10:58:02.433","drone","QMZRT7Gv4UApn9MU42pS",1549641449100,false,false,true,3,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-05-30 10:58:02.433","drone","UsiPG9VeAKP77wo3o4y5",1549641449100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.718130465266356","lng":"8.64483247638904"},"LIMC","2022-05-30 10:58:02.433","plane","AUA516P",1549641449100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",353,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-30 10:58:02.433","plane","NAPOLI",1549641449100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.65372828668829","lng":"8.711445031128484"},"LIMC","2022-05-30 10:58:02.433","plane","ADH138",1549641449100,true,true,false,97,"ok","AIRBORNE","ADH138","eArts",294,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-05-30 10:58:02.433","plane","ADH124",1549641449100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62217826845269","lng":"8.719491714969447"},"LIMC","2022-05-30 10:58:02.433","plane","AEA406",1549641449100,true,true,false,5,"ok","TAXIING","AEA406","eArts",168,"UNKNOW","false"
{"lat":"45.64534455251363","lng":"8.724788741840015"},"LIMC","2022-05-30 10:58:02.433","plane","EZY152X",1549641449100,true,true,false,0,"ok","PUSHINGBACK","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.644750666521155","lng":"8.725920799058917"},"LIMC","2022-05-30 10:58:02.433","plane","EZY363E",1549641449100,true,true,false,5,"ok","TAXIING","EZY363E","eArts",258,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-30 10:58:02.433","plane","NOS436",1549641449100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-05-30 10:58:02.433","drone","qoopWEJxrV9L7iUixmvy",1549641449100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621008572844765","lng":"8.756418548285334"},"LIMC","2022-05-30 10:58:02.433","drone","5JlHfzBnTQJPgmgpQHcD",1549641450100,false,false,true,3,"ok","none","Drone_04"," - Flutter App",214,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.624640219464425","lng":"8.693928802418252"},"LIMC","2022-05-30 10:58:02.433","drone","QMZRT7Gv4UApn9MU42pS",1549641450100,false,false,true,3,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.71923032900987","lng":"8.64464045477842"},"LIMC","2022-05-30 10:58:02.433","plane","AUA516P",1549641450100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",359,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-05-30 10:58:02.433","drone","UsiPG9VeAKP77wo3o4y5",1549641450100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.65404905240173","lng":"8.710414155024196"},"LIMC","2022-05-30 10:58:02.433","plane","ADH138",1549641450100,true,true,false,97,"ok","AIRBORNE","ADH138","eArts",289,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-05-30 10:58:02.433","plane","ADH124",1549641450100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-30 10:58:02.433","plane","NAPOLI",1549641450100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62213294306716","lng":"8.719505031580612"},"LIMC","2022-05-30 10:58:02.433","plane","AEA406",1549641450100,true,true,false,5,"ok","TAXIING","AEA406","eArts",168,"UNKNOW","false"
{"lat":"45.64474140762261","lng":"8.725855949640245"},"LIMC","2022-05-30 10:58:02.433","plane","EZY363E",1549641450100,true,true,false,5,"ok","TAXIING","EZY363E","eArts",258,"UNKNOW","false"
{"lat":"45.64534000880794","lng":"8.724789993800293"},"LIMC","2022-05-30 10:58:02.433","plane","EZY152X",1549641450100,true,true,false,0,"ok","PUSHINGBACK","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-30 10:58:02.433","plane","NOS436",1549641450100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-05-30 10:58:02.433","drone","qoopWEJxrV9L7iUixmvy",1549641450100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62098643086334","lng":"8.7563965074309"},"LIMC","2022-05-30 10:58:02.433","drone","5JlHfzBnTQJPgmgpQHcD",1549641451100,false,false,true,3,"ok","none","Drone_04"," - Flutter App",214,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62464236975585","lng":"8.693967258846957"},"LIMC","2022-05-30 10:58:02.433","drone","QMZRT7Gv4UApn9MU42pS",1549641451100,false,false,true,3,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-05-30 10:58:02.433","drone","UsiPG9VeAKP77wo3o4y5",1549641451100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.654300348115385","lng":"8.70934115260022"},"LIMC","2022-05-30 10:58:02.433","plane","ADH138",1549641451100,true,true,false,98,"ok","AIRBORNE","ADH138","eArts",284,"UNKNOW","false"
{"lat":"45.72033825436283","lng":"8.64462149132717"},"LIMC","2022-05-30 10:58:02.433","plane","AUA516P",1549641451100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",7,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-05-30 10:58:02.433","plane","ADH124",1549641451100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62208760471446","lng":"8.719518253448173"},"LIMC","2022-05-30 10:58:02.433","plane","AEA406",1549641451100,true,true,false,5,"ok","TAXIING","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-30 10:58:02.433","plane","NAPOLI",1549641451100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64533546510224","lng":"8.72479124576037"},"LIMC","2022-05-30 10:58:02.433","plane","EZY152X",1549641451100,true,true,false,0,"ok","PUSHINGBACK","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.644732148687396","lng":"8.725791100243006"},"LIMC","2022-05-30 10:58:02.433","plane","EZY363E",1549641451100,true,true,false,5,"ok","TAXIING","EZY363E","eArts",258,"UNKNOW","false"
