position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549641146000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64609397347036","lng":"8.7254427562273"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549641146000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62402599367182","lng":"8.71791868069218"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549641146000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.620031967926586","lng":"8.722084974881136"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549641146000,true,true,false,8,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.62542999121404","lng":"8.720597849267353"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549641146000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.61573106595918","lng":"8.68683742312801"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549641146000,false,false,true,3,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549641147000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549641147000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.646094844625274","lng":"8.725449256823884"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549641147000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62533910949","lng":"8.720622823020525"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549641147000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.624022232439394","lng":"8.717922534571144"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549641147000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.61995184949592","lng":"8.7221071156475"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549641147000,true,true,false,9,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.61573214433306","lng":"8.68687596409578"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549641147000,false,false,true,3,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549641147000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549641148000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549641148000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.6460957157798","lng":"8.725455757420669"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549641148000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.619867315470344","lng":"8.722130476595721"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549641148000,true,true,false,9,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549641148000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62524822776053","lng":"8.720647796692717"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549641148000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.615733222706936","lng":"8.68691450506355"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549641148000,false,false,true,3,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.624018471206874","lng":"8.717926388449593"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549641148000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549641149000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549641149000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549641149000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64609658693399","lng":"8.725462258017654"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549641149000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.625157346025624","lng":"8.720672770283931"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549641149000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.619778365849115","lng":"8.722155057714762"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549641149000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.62401470997419","lng":"8.717930242327524"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549641149000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.61573430108082","lng":"8.68695304603132"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549641149000,false,false,true,3,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549641150000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549641150000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549641150000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64609745808781","lng":"8.725468758614841"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549641150000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.61968750280568","lng":"8.72218016752365"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549641150000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.625066464285304","lng":"8.720697743794164"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549641150000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.624010948741414","lng":"8.717934096204939"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549641150000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.6157353794547","lng":"8.68699158699909"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549641150000,false,false,true,3,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549641151000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549641151000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.619596807507136","lng":"8.722206472227237"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549641151000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",168,"UNKNOW","false"
{"lat":"45.624975535958576","lng":"8.720722367053586"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549641151000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.646098329241255","lng":"8.725475259212232"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549641151000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549641151000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.624007187508475","lng":"8.717937950081836"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549641151000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.615736457828575","lng":"8.68703012796686"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549641151000,false,false,true,3,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549641152000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549641152000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549641152000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64609920039431","lng":"8.725481759809824"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549641152000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.61573753620246","lng":"8.68706866893463"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549641152000,false,false,true,3,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.624003426275415","lng":"8.717941803958217"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549641152000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62488458865834","lng":"8.720746847640456"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549641152000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.61950609448945","lng":"8.722232644851832"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549641152000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549641153000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549641153000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64610007154701","lng":"8.72548826040762"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549641153000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549641153000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61941518203555","lng":"8.722257386237121"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549641153000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.624793647070334","lng":"8.720771371451704"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549641153000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.61573861457634","lng":"8.6871072099024"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549641153000,false,false,true,3,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62399966504224","lng":"8.717945657834079"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549641153000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549641154000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549641154000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549641154000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61932426957635","lng":"8.722282127542165"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549641154000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.64610094269934","lng":"8.725494761005615"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549641154000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.624702719099936","lng":"8.72079599832627"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549641154000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.61573969295022","lng":"8.687145750870172"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549641154000,false,false,true,3,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62399590380891","lng":"8.717949511709426"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549641154000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549641155000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549641155000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62399214257546","lng":"8.717953365584254"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549641155000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62461179449361","lng":"8.720820650548086"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549641155000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549641155000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.646101813851296","lng":"8.725501261603815"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549641155000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.61923339014331","lng":"8.72230711403937"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549641155000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.6157407713241","lng":"8.687184291837942"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549641155000,false,false,true,3,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549641156000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549641156000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549641156000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.646102685002894","lng":"8.725507762202215"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549641156000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.619142552111214","lng":"8.72233240791474"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549641156000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.624520879267045","lng":"8.72084537296167"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549641156000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.615741849697976","lng":"8.687222832805713"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549641156000,false,false,true,3,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.623988381341896","lng":"8.717957219458565"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549641156000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549641157000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549641157000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.6244299999417","lng":"8.72087036414975"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549641157000,true,true,false,10,"ok","TAXIING","ADH138","eArts",169,"UNKNOW","false"
{"lat":"45.64610355615414","lng":"8.725514262800818"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549641157000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.619051714073564","lng":"8.722357701708141"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549641157000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549641157000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61574292807186","lng":"8.687261373773483"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549641157000,false,false,true,3,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62398462010819","lng":"8.71796107333236"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549641157000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549641158000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549641158000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549641158000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.646104427304984","lng":"8.725520763399624"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549641158000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.61896087603037","lng":"8.72238299541957"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549641158000,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.61574400644574","lng":"8.687299914741253"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549641158000,false,false,true,3,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62398085887436","lng":"8.717964927205635"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549641158000,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.624339320134936","lng":"8.720896790536779"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549641158000,true,true,false,10,"ok","TAXIING","ADH138","eArts",168,"UNKNOW","false"
