position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-27 12:28:49.0","plane","NAPOLI",1549641606100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",349,"UNKNOW","false"
{"lat":"45.62089341994347","lng":"8.721842844993546"},"LIMC","2022-05-27 12:28:49.0","plane","ADH124",1549641606100,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-27 12:28:49.0","plane","NOS436",1549641606100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64464936538404","lng":"8.724980289401609"},"LIMC","2022-05-27 12:28:49.0","plane","EZY152X",1549641606100,true,true,false,0,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.64761274197207","lng":"8.45609602343552"},"LIMC","2022-05-27 12:28:49.0","plane","ADH138",1549641606100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",237,"UNKNOW","false"
{"lat":"45.63004343209538","lng":"8.72297748237135"},"LIMC","2022-05-27 12:28:49.0","plane","AEA406",1549641606100,true,true,false,67,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.62317247585486","lng":"8.730157865085136"},"LIMC","2022-05-27 12:28:49.0","plane","EZY363E",1549641606100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-27 12:28:49.0","plane","EZY287C",1549641606100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",259,"UNKNOW","false"
{"lat":"45.7023336514515","lng":"8.906636652678138"},"LIMC","2022-05-27 12:28:49.0","plane","AUA516P",1549641606100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-27 12:28:49.0","plane","ADH646",1549641606100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-27 12:28:49.0","plane","TAR757",1549641606100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",349,"UNKNOW","false"
{"lat":"45.60980681579915","lng":"8.761739207128999"},"LIMC","2022-05-27 12:28:49.0","drone","tqVMVGoS33qVncYKiYCP",1549641606100,false,false,true,4,"ok","none","Drone_02"," - Flutter App",30,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.633238684405256","lng":"8.706437888339494"},"LIMC","2022-05-27 12:28:49.0","drone","KQTHHEAa86aXONrs7aqP",1549641607100,false,false,true,7,"ok","none","Drone_01"," - Flutter App",114,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64700141713391","lng":"8.454755913311532"},"LIMC","2022-05-27 12:28:49.0","plane","ADH138",1549641607100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",237,"UNKNOW","false"
{"lat":"45.701697943412135","lng":"8.907939911955129"},"LIMC","2022-05-27 12:28:49.0","plane","AUA516P",1549641607100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-27 12:28:49.0","plane","NAPOLI",1549641607100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",349,"UNKNOW","false"
{"lat":"45.63095812370518","lng":"8.722725194678958"},"LIMC","2022-05-27 12:28:49.0","plane","AEA406",1549641607100,true,true,false,69,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-27 12:28:49.0","plane","EZY287C",1549641607100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",259,"UNKNOW","false"
{"lat":"45.64464482167624","lng":"8.724981541330823"},"LIMC","2022-05-27 12:28:49.0","plane","EZY152X",1549641607100,true,true,false,0,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-27 12:28:49.0","plane","NOS436",1549641607100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62317247585486","lng":"8.730157865085136"},"LIMC","2022-05-27 12:28:49.0","plane","EZY363E",1549641607100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.62080262469665","lng":"8.721868451729344"},"LIMC","2022-05-27 12:28:49.0","plane","ADH124",1549641607100,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-27 12:28:49.0","plane","ADH646",1549641607100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-27 12:28:49.0","plane","TAR757",1549641607100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",349,"UNKNOW","false"
{"lat":"45.609837718882034","lng":"8.76176552900694"},"LIMC","2022-05-27 12:28:49.0","drone","tqVMVGoS33qVncYKiYCP",1549641607100,false,false,true,4,"ok","none","Drone_02"," - Flutter App",30,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.63321210706877","lng":"8.706519499576263"},"LIMC","2022-05-27 12:28:49.0","drone","KQTHHEAa86aXONrs7aqP",1549641608100,false,false,true,7,"ok","none","Drone_01"," - Flutter App",114,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.70106222056475","lng":"8.909243141631308"},"LIMC","2022-05-27 12:28:49.0","plane","AUA516P",1549641608100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.646390076630546","lng":"8.453415832429329"},"LIMC","2022-05-27 12:28:49.0","plane","ADH138",1549641608100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",237,"UNKNOW","false"
{"lat":"45.631899445327264","lng":"8.72246555318946"},"LIMC","2022-05-27 12:28:49.0","plane","AEA406",1549641608100,true,true,false,71,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.62317247585486","lng":"8.730157865085136"},"LIMC","2022-05-27 12:28:49.0","plane","EZY363E",1549641608100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.62071182944412","lng":"8.721894058382194"},"LIMC","2022-05-27 12:28:49.0","plane","ADH124",1549641608100,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-27 12:28:49.0","plane","NOS436",1549641608100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-27 12:28:49.0","plane","NAPOLI",1549641608100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",349,"UNKNOW","false"
{"lat":"45.64464027796844","lng":"8.724982793259832"},"LIMC","2022-05-27 12:28:49.0","plane","EZY152X",1549641608100,true,true,false,0,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-27 12:28:49.0","plane","EZY287C",1549641608100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",259,"UNKNOW","false"
{"lat":"45.609868621964914","lng":"8.761791850884881"},"LIMC","2022-05-27 12:28:49.0","drone","tqVMVGoS33qVncYKiYCP",1549641608100,true,false,true,4,"ok","none","Drone_02"," - Flutter App",30,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-27 12:28:49.0","plane","ADH646",1549641608100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-27 12:28:49.0","plane","TAR757",1549641608100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-27 12:28:49.0","plane","NOS436",1549641609100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.63286739691137","lng":"8.72219855716223"},"LIMC","2022-05-27 12:28:49.0","plane","AEA406",1549641609100,true,true,false,73,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.62317247585486","lng":"8.730157865085136"},"LIMC","2022-05-27 12:28:49.0","plane","EZY363E",1549641609100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.64463573426063","lng":"8.72498404518864"},"LIMC","2022-05-27 12:28:49.0","plane","EZY152X",1549641609100,true,true,false,0,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.63318552973228","lng":"8.706601110813034"},"LIMC","2022-05-27 12:28:49.0","drone","KQTHHEAa86aXONrs7aqP",1549641609100,false,false,true,7,"ok","none","Drone_01"," - Flutter App",114,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-27 12:28:49.0","plane","EZY287C",1549641609100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",259,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-27 12:28:49.0","plane","NAPOLI",1549641609100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",349,"UNKNOW","false"
{"lat":"45.64577872046259","lng":"8.452075780788705"},"LIMC","2022-05-27 12:28:49.0","plane","ADH138",1549641609100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",237,"UNKNOW","false"
{"lat":"45.70042648290992","lng":"8.910546341706988"},"LIMC","2022-05-27 12:28:49.0","plane","AUA516P",1549641609100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.620621034185916","lng":"8.721919664952097"},"LIMC","2022-05-27 12:28:49.0","plane","ADH124",1549641609100,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-27 12:28:49.0","plane","ADH646",1549641609100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-27 12:28:49.0","plane","TAR757",1549641609100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",349,"UNKNOW","false"
{"lat":"45.60989952504779","lng":"8.76181817276282"},"LIMC","2022-05-27 12:28:49.0","drone","tqVMVGoS33qVncYKiYCP",1549641609100,true,false,true,4,"ok","none","Drone_02"," - Flutter App",30,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.633158952395796","lng":"8.706682722049806"},"LIMC","2022-05-27 12:28:49.0","drone","KQTHHEAa86aXONrs7aqP",1549641610100,true,false,true,7,"ok","none","Drone_01"," - Flutter App",114,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.699790730448235","lng":"8.911849512182494"},"LIMC","2022-05-27 12:28:49.0","plane","AUA516P",1549641610100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.64516734863059","lng":"8.450735758389452"},"LIMC","2022-05-27 12:28:49.0","plane","ADH138",1549641610100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",237,"UNKNOW","false"
{"lat":"45.620530238682164","lng":"8.721945269700434"},"LIMC","2022-05-27 12:28:49.0","plane","ADH124",1549641610100,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-27 12:28:49.0","plane","NAPOLI",1549641610100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",349,"UNKNOW","false"
{"lat":"45.62317247585486","lng":"8.730157865085136"},"LIMC","2022-05-27 12:28:49.0","plane","EZY363E",1549641610100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.63351939000316","lng":"8.722018409397995"},"LIMC","2022-05-27 12:28:49.0","plane","AEA406",1549641610100,true,true,false,73,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-27 12:28:49.0","plane","NOS436",1549641610100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-27 12:28:49.0","plane","EZY287C",1549641610100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",259,"UNKNOW","false"
{"lat":"45.64463119055279","lng":"8.724985297117245"},"LIMC","2022-05-27 12:28:49.0","plane","EZY152X",1549641610100,true,true,false,0,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-27 12:28:49.0","plane","ADH646",1549641610100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-27 12:28:49.0","plane","TAR757",1549641610100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",349,"UNKNOW","false"
{"lat":"45.60993042813067","lng":"8.761844494640762"},"LIMC","2022-05-27 12:28:49.0","drone","tqVMVGoS33qVncYKiYCP",1549641610100,false,false,true,4,"ok","none","Drone_02"," - Flutter App",30,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.633132375059304","lng":"8.706764333286577"},"LIMC","2022-05-27 12:28:49.0","drone","KQTHHEAa86aXONrs7aqP",1549641611100,true,false,true,7,"ok","none","Drone_01"," - Flutter App",114,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.69915496318028","lng":"8.913152653058146"},"LIMC","2022-05-27 12:28:49.0","plane","AUA516P",1549641611100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.64455596113515","lng":"8.44939576523136"},"LIMC","2022-05-27 12:28:49.0","plane","ADH138",1549641611100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",237,"UNKNOW","false"
{"lat":"45.634497647780435","lng":"8.721724794067642"},"LIMC","2022-05-27 12:28:49.0","plane","AEA406",1549641611100,true,true,false,96,"ok","AIRBORNE","AEA406","eArts",348,"UNKNOW","false"
{"lat":"45.62317247585486","lng":"8.730157865085136"},"LIMC","2022-05-27 12:28:49.0","plane","EZY363E",1549641611100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-27 12:28:49.0","plane","NAPOLI",1549641611100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",349,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-27 12:28:49.0","plane","EZY287C",1549641611100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",259,"UNKNOW","false"
{"lat":"45.62043944251959","lng":"8.721970869630917"},"LIMC","2022-05-27 12:28:49.0","plane","ADH124",1549641611100,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-27 12:28:49.0","plane","NOS436",1549641611100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64462664684495","lng":"8.724986549045648"},"LIMC","2022-05-27 12:28:49.0","plane","EZY152X",1549641611100,true,true,false,0,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.60996133121355","lng":"8.761870816518703"},"LIMC","2022-05-27 12:28:49.0","drone","tqVMVGoS33qVncYKiYCP",1549641611100,false,false,true,4,"ok","none","Drone_02"," - Flutter App",30,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-27 12:28:49.0","plane","ADH646",1549641611100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-27 12:28:49.0","plane","TAR757",1549641611100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",349,"UNKNOW","false"
{"lat":"45.635239896266015","lng":"8.721504998730667"},"LIMC","2022-05-27 12:28:49.0","plane","AEA406",1549641612100,true,true,false,96,"ok","AIRBORNE","AEA406","eArts",348,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-27 12:28:49.0","plane","NAPOLI",1549641612100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",349,"UNKNOW","false"
{"lat":"45.69851918110662","lng":"8.91445576433426"},"LIMC","2022-05-27 12:28:49.0","plane","AUA516P",1549641612100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.64394459027766","lng":"8.448055872103687"},"LIMC","2022-05-27 12:28:49.0","plane","ADH138",1549641612100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",234,"UNKNOW","false"
{"lat":"45.62317247585486","lng":"8.730157865085136"},"LIMC","2022-05-27 12:28:49.0","plane","EZY363E",1549641612100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.62034864635133","lng":"8.721996469478473"},"LIMC","2022-05-27 12:28:49.0","plane","ADH124",1549641612100,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.644622476116524","lng":"8.724985918177794"},"LIMC","2022-05-27 12:28:49.0","plane","EZY152X",1549641612100,true,true,false,1,"ok","TAXIING","EZY152X","eArts",259,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-27 12:28:49.0","plane","NOS436",1549641612100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.63310579772282","lng":"8.706845944523348"},"LIMC","2022-05-27 12:28:49.0","drone","KQTHHEAa86aXONrs7aqP",1549641612100,true,false,true,7,"ok","none","Drone_01"," - Flutter App",114,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-27 12:28:49.0","plane","EZY287C",1549641612100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",259,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-27 12:28:49.0","plane","ADH646",1549641612100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-27 12:28:49.0","plane","TAR757",1549641612100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",349,"UNKNOW","false"
{"lat":"45.60999223429643","lng":"8.761897138396643"},"LIMC","2022-05-27 12:28:49.0","drone","tqVMVGoS33qVncYKiYCP",1549641612100,false,false,true,4,"ok","none","Drone_02"," - Flutter App",30,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.63307922038633","lng":"8.70692755576012"},"LIMC","2022-05-27 12:28:49.0","drone","KQTHHEAa86aXONrs7aqP",1549641613100,true,false,true,7,"ok","none","Drone_01"," - Flutter App",114,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.69788338422786","lng":"8.915758846011155"},"LIMC","2022-05-27 12:28:49.0","plane","AUA516P",1549641613100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.63598214432928","lng":"8.721285197571685"},"LIMC","2022-05-27 12:28:49.0","plane","AEA406",1549641613100,true,true,false,96,"ok","AIRBORNE","AEA406","eArts",348,"UNKNOW","false"
{"lat":"45.62025785017737","lng":"8.722022069243105"},"LIMC","2022-05-27 12:28:49.0","plane","ADH124",1549641613100,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-27 12:28:49.0","plane","NOS436",1549641613100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64333324955391","lng":"8.44671610857043"},"LIMC","2022-05-27 12:28:49.0","plane","ADH138",1549641613100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",225,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-27 12:28:49.0","plane","NAPOLI",1549641613100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",349,"UNKNOW","false"
{"lat":"45.644619937339506","lng":"8.724967430075116"},"LIMC","2022-05-27 12:28:49.0","plane","EZY152X",1549641613100,true,true,false,1,"ok","TAXIING","EZY152X","eArts",259,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-27 12:28:49.0","plane","EZY287C",1549641613100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",259,"UNKNOW","false"
{"lat":"45.62317247585486","lng":"8.730157865085136"},"LIMC","2022-05-27 12:28:49.0","plane","EZY363E",1549641613100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-27 12:28:49.0","plane","ADH646",1549641613100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-27 12:28:49.0","plane","TAR757",1549641613100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",349,"UNKNOW","false"
{"lat":"45.6100231373793","lng":"8.761923460274584"},"LIMC","2022-05-27 12:28:49.0","drone","tqVMVGoS33qVncYKiYCP",1549641613100,true,false,true,4,"ok","none","Drone_02"," - Flutter App",30,"qJfB2EiRwZzorBCifwNH","true"
